"PopulationName","X1985","X1986","X1987","X1988","X1989","X1990","X1991","X1992","X1993","X1994","X1995","X1996","X1997","X1998","X1999","X2000","X2001","X2002","X2003","X2004","X2005","X2006","X2007","X2008","X2009","X2010","X2011","X2012","X2013","X2014","X2015"
"Illinois",-2.53255951402092,-0.8918276906122,0.292010163074842,-0.15570469136206,-0.738791670715964,-1.65911182625406,0.0303525296880822,-1.99816730573102,-1.25661061694293,-0.781500319316465,1.73007255328338,0.672542334641398,0.687325294656847,0.556984954114535,0.0993571196452964,-0.991178421437457,-0.341566430519644,-0.126377622530409,0.640745013493639,0.188014101008295,0.560452487142875,-0.0720532838300037,0.080667020923578,0.317865553954955,0.402269173615198,0.840947211637978,1.33968591824727,0.367590125091863,0.00804083480006344,0.648615247369343,-0.09631184304834
"Indian",0.0823169603614641,0.28621160273313,0.559561091192108,-0.926624728761112,0.316336731422057,-2.22035382443412,1.00178925113484,-2.49918033871287,1.17436695083968,-1.67426999742239,0.823235936228457,-0.578436741503922,0.23635942655255,0.760564548187494,-1.30451152716678,-0.708712418447633,-0.52929910699542,0.286373483025361,-0.224850018925281,-0.00550809773595262,0.214544168850661,0.21807935052504,-0.662423574950626,1.19191032886419,0.0785759454137165,1.4647424046516,1.28326073736361,-0.212206547053311,-0.881263309951211,0.691784702874337,0.421637475636866
"Indian_SF",-0.403549846938774,0.27313662603634,0.476126287574573,-1.03465312836158,0.108674092139549,-2.03128823927018,1.26552201130894,-2.09454441162037,1.37101111474635,-1.47351538306965,0.761789605675391,0.176254699706304,1.03365028538129,1.14793535729648,-1.23749950976636,-0.991069068869736,-0.659689691568247,0.230829158909976,-0.262417245143955,0.0128493150515921,0.330715087190296,-0.115859847077347,-1.02942796979884,0.881342006717966,0.11612927961976,1.45544780026984,1.39545991175728,-0.331255268749474,-1.24991934844781,0.386792632002974,0.393731295144377
"Jackson",0.490719718196759,0.193617364056462,-0.427565476804874,-0.657210854825508,-0.0357086173614899,-1.21018777409878,-0.238395944982669,-2.47932851858396,0.397727529208551,-0.694297308397117,1.65298702038685,0.694128745461276,0.232875690547591,1.13273065849992,-1.79073980625832,-0.438956419738497,-0.834324723513482,-0.182851239228167,-0.34922845443822,-0.70983699019746,0.563581678529582,0.439916625258028,-0.76306265361435,0.268758831805824,0.471542823657827,0.97027147685902,2.58300182782415,-1.12102699553955,-0.483686721002752,0.670743435006454,0.52581710664537
"Kings&ColdSpgs",-0.592438033277518,-0.0626439139793453,-0.717698702823818,-1.16481654320474,-0.0991416425734773,-1.36513057577946,0.594358924482237,-2.14213157040093,0.712325442076935,-0.359191131307472,1.36240085936306,0.922338330629122,0.270868601817858,1.06067477949905,-1.02786295390583,0.0465363136259396,-0.858935178528438,-0.170524623351879,0.372186516107613,0.511117847567771,0.732613950990002,0.0891885906137139,-0.567548294268072,0.945053353866282,0.344145199321484,1.34809466558034,2.71427371225283,-0.346408542643737,-1.49632209888206,-0.754909712769984,-0.909792852870168
"KingsReconnect",-0.418133600938321,0.391586920934571,-1.07362588670257,-1.02716987291887,0.256821611469721,-1.21467483406429,-0.210244034790868,-2.1267678860239,1.56132767857628,-0.916127826320678,0.879100460225142,1.02112171065038,0.296040093276778,1.00109971117433,-0.715173530357856,-0.778608172712654,-1.20433313008266,-0.39135221711141,-0.341743636276964,0.00408838981156992,0.703958818198018,0.0511640488445263,-0.522013409446771,0.894731631225576,0.405382710539118,0.958951799780929,2.63582507093811,-1.35350241166454,-0.343885996052319,0.229639031855883,0.0319156840515839
"Kleckner_dwn&Welch",-1.83126444564898,-0.600667096373741,-0.750670847774566,-0.950663403908346,-1.19670766978825,-1.34533079494591,0.277535837859078,-1.95124932960294,-0.170323510879686,-0.833007005848149,1.31538489840829,0.497768461198085,1.24300489835868,1.31349243426979,0.454263454707562,-0.538819126637943,-0.617188528876548,-0.386172911896884,-0.0414172948392633,-0.312286427410675,1.30434571860512,0.568326444660046,-0.992747386129134,0.182254383594314,0.2093532729351,0.565276017123597,1.41708980894434,-0.459528270434178,-0.20168527869162,0.472715854579247,1.50098246921563
"Kleckner_up",-2.1254627260743,-0.0982693122609925,0.29103007275403,0.146505095073207,-1.81477194431768,-0.940398629145257,0.624127843736889,-1.77494936142696,-0.35752581372503,-0.874780144746215,1.36326255061772,0.843123791345134,0.966095646160547,1.35675137706373,0.473745394885818,-0.421147240075154,-1.91535141414552,-0.748671346322695,0.0321635122722738,-0.0568431527251364,1.2773762204864,0.389408389646712,-0.659805204819667,0.664072102584024,0.40283908272225,0.492068612046339,1.47733688366072,-0.356234523081857,-0.0952676335800437,-0.289146789794441,0.225306859563233
"KlondikeCan&Quinn_EF&Laca",-1.0036854351142,-0.121436266715387,-0.597172261852767,-1.00688297607512,-0.148256570149169,-1.98096035644061,0.708377697566956,-1.96036542599293,0.778543069059145,-0.964382292459411,0.788162600266084,0.142627640252627,0.345125342462369,1.28942313904019,-1.19339143644729,-0.921465195866391,-0.78885708044311,0.293502613983745,-0.129645990277503,-0.246539603386507,-0.130765585600277,-0.405620365875291,-0.794466246657139,1.23523862743234,0.836431358813084,1.16725865043109,2.18864117212851,-0.356128497957167,-0.362779321674554,0.8960697963031,1.04801932004353
"LamoilleCyn",-1.22920713146109,-0.0840954703179698,0.0926181299921774,-0.359036267338174,-1.23374176263536,-1.26270402369974,0.687708320143107,-2.16720178767117,0.138183830895166,-1.12707105126358,1.07978055453241,0.0722655616700113,1.05126279471939,1.37093337945521,0.536028280239991,-1.06199402242201,-1.65690896303835,-0.525429566542972,0.120746456542039,-0.209903723101463,1.43230158385765,0.631759031043851,-0.572372058474331,0.646587753518141,0.637080017260238,0.681456961940337,1.89864071715915,-0.955060299763299,-0.267053457814135,0.489269287387058,-0.312848928299731
"Lee",-1.63870065305027,-0.14483511107268,-0.153600314648769,-0.718598739548324,-1.04879341757224,-1.43699185085596,0.666135694074185,-1.6892279815015,-0.0828426257048535,-0.824931218441677,1.73339845703605,0.633718022314268,1.45231995339862,1.37185860234802,0.953126864592788,-0.358740948093609,-0.147199714155418,-0.409459461529705,-0.515023621673552,-0.641509415356365,0.965488502173627,-0.300207956602455,-1.77485778700808,-0.146395764863054,0.0982807935378276,0.520093751699561,1.70744602943284,-0.712847636809059,-0.188673238385882,0.811007658168472,0.43095261584113
"Lewis_RRD",-0.483102868075445,-0.483102868075445,0.972997245349145,-0.338997469711443,-0.298992139748408,-1.84111864759047,0.165347389989723,-2.41125206059764,-0.663272684303753,-0.668820096482283,1.38815711305364,0.491010303437928,0.725096703694092,0.61567565693934,0.482472454492197,-0.841423000962449,-0.466900859385837,-1.05128344497347,-0.211470513414353,0.255307118037007,0.935580801564755,0.661776809570615,-1.70842996905062,0.743006791012901,0.121417225108444,0.710957202385181,1.68255009992954,-0.484108801559833,0.188519560132478,0.310837780613579,-0.696262598527845
"LineCanyon",-0.154654812918439,0.264120427091096,-1.1073631422834,-1.34016026515524,0.299155824355688,-1.36253015978637,0.155342664326114,-1.9523585050772,0.72869025733532,-1.04561883009686,1.40570228932191,0.3782633511372,1.07539557437022,1.10316238352258,-0.60525978279291,0.1685029198964,-0.337918606696743,0.0373022983482852,0.297937648859544,0.282667307365248,0.373685497661923,0.212488901126344,-0.330773538478153,1.25436182276576,0.3798692149673,0.74288934256641,2.53855270492508,-0.209031678992708,-1.8156449402696,-0.221627972609111,-1.64936906682681
"LittleCottonwood",-0.543175583352397,0.949256157985689,0.27435993579502,-0.39357145328688,0.835143021964528,-1.83156555734915,1.80977947880769,-2.04263859070932,1.56757008747526,-1.36524197465871,1.39551970004927,-0.266548036929115,1.22874991950952,-0.104752260768425,-1.70828561701261,-0.569881726811468,-0.371087591320624,0.0284903438976848,0.257545564599021,-0.147681496961787,0.0126579527927142,-0.767468453392444,-0.393608603456346,0.665818741240031,-0.343124136162887,0.863491697113434,1.53480020133283,-0.414824360861246,-1.30644637824518,0.278944573451465,0.38804720817631
"LittleHumboldt_NF",-1.44368364074302,-0.259098041270075,-0.85369027581577,-1.04239887928935,-0.223751391796891,-2.11551541609787,0.454025120012709,-1.9901323264586,0.657298314677701,-1.13197400514472,0.922950450626788,-0.0433420851332561,-0.0796812366996213,0.851030943921553,-0.461487793794029,-0.79039500481899,-0.841578362596616,0.736554576293879,-0.19233221287356,0.289180154416496,0.467585943754909,-0.169342790851018,-0.669826360912375,1.01386187382248,0.772186332143254,1.35939767903913,1.90075438344965,-0.0797938498823428,-0.641830174552192,0.823675590771471,1.18030696412937
"LittleJack",-1.13164199953092,-1.13164199953092,-0.346007246741539,-0.813062855991884,-0.0564524607569688,-0.78091824821518,-0.632956538005356,-2.01401929133988,1.39298066340346,-1.6922603917361,1.79567647575792,0.506652059357689,0.279836029908064,1.16284597913399,-0.157884619490136,-0.867772141395258,-1.05733236410333,-0.0246331486265988,-0.592754270950873,0.0278124732684382,0.933347414762435,-0.461634112480834,-0.439093383680746,0.77947802399192,-0.536230312597954,1.00102164935393,1.43459475706599,1.10610366252721,0.957523544341254,-0.551043516361773,0.204960012500186
"LogCabin&Raster",-0.375528315564668,0.07986828985233,-0.766736201437232,-1.05603011516527,-0.0325744353049219,-1.14193713810226,0.37100594414752,-2.1401462034339,1.45246851360713,-0.651119798049659,0.979153259766998,1.52357130117508,0.653066398226069,0.584243427009317,-1.50362603523982,-0.765091569427432,-0.743299979129262,-0.399995275200157,-0.366290379590108,-0.0085594193772486,0.411866595656688,0.210455553493195,-0.741796569303978,0.811366979030085,0.401272875297781,1.26673612522703,2.438496692291,-0.541462886718228,-0.82155595194595,-0.0535879832087436,-0.613723752286122
"LoneMtn",-0.309493800824657,0.238064772448636,-0.320387488282845,-0.8585588584034,0.0887341081502159,-0.835827521566513,-0.00778560125883752,-1.0568438183092,1.65281649293682,-0.794164901892245,1.50904970053731,0.796798235250386,1.34040901659502,1.03206842118263,0.527636637286655,-0.739446597296483,-0.98061459419936,0.469024004122146,-0.806657743479722,-0.24221924186003,1.44411154952289,-0.499016158271553,-1.31269609711794,0.258861664719952,-0.750734663605789,-0.512938692874069,1.87027949484637,-1.24305886305471,-1.17969724770547,-0.583826969559166,-0.316290657736661
"Maggie",-1.62038550242624,-0.681290627888893,-0.52597270879019,-1.46280991566324,-0.572162420204442,-1.00807923254532,-0.628685766312371,-1.7933904403752,1.02718089579874,-1.30496976435462,1.72833612140685,0.479605418656272,1.07088058096506,1.21652529569101,0.192366270441788,-0.764787686037815,-0.691816368668479,-0.637690374914153,-0.428084243107946,-0.267354354879711,1.26558563845726,0.135917899813378,-0.446790773891055,0.672616502004795,-0.194137578532354,0.825415320304035,2.12447508253286,0.241469481820835,0.285346289868593,0.222850115235169,-0.0348371791783807
"MaggieReconnect",-1.0764000047682,-0.325055949496101,0.164590038110446,-0.370541310176582,0.21440397219618,-1.19213256810162,-0.530155785152352,-2.0163488338018,1.49694875260677,-1.43679022876666,1.54891382099575,0.588544708640093,0.800292725883257,1.02854509527786,0.416832859054144,-0.782934221065542,-1.32595836381297,-0.216208011820422,-0.423856984822189,0.0355858152403086,1.44046531157218,0.225266217736575,-1.21819932164013,0.536730536541591,-0.24435546614413,0.317661269171457,1.9506681563122,-0.276337544297242,-0.360921847610632,-0.0901194163650991,-0.767974268517668
"Mahala&Jim",-0.855188371561821,0.845576835513411,0.671229990264791,-0.978957153333296,0.220029551127121,-1.4433786298338,0.135717738836826,-2.03507285244152,1.15076688663816,-1.73429824689822,1.29354907357353,0.638002499662972,0.498604842336209,0.9648686549721,0.368905019683338,-1.36004227781328,-1.33252423527502,-0.138638170232794,-0.630986213401684,0.0579407297260835,0.687659543892314,0.247978887238844,-1.07308651913533,0.469948273514776,0.181666231967412,0.4694966863198,1.5845609048541,-1.00645563282042,-0.638445309866644,0.0829092710646505,0.855052874433252
"Mahogany&Segunda&LongCanyon",-1.60156528066395,-0.20714317541799,-0.188450695468895,-0.373805342960787,-1.34580311174829,-1.26674829770478,0.263869627819251,-1.90394299931143,-0.502556967741793,-1.18099808290921,1.35876451126033,0.611734832393142,1.11645022884227,1.56107438081485,0.481031432292028,-0.758297085859653,-1.2223789690414,-0.344418552408175,0.00669420322591425,-0.492212066714528,1.24796561577385,0.219069702551321,-0.929688729960969,0.355619850712554,0.529664466856651,0.590657975901411,1.59264657792058,-0.634400669141793,-0.19428672115376,0.169115951069388,1.38933652054034
"MarySloan",0.987322072759838,1.25495334420498,0.139560678595113,-0.14665207752164,0.0653205397271714,-0.53686949417652,-0.132997429276221,-3.09336041274806,-0.239688773132724,-1.23262784299937,1.468444693262,0.796575177663513,0.16429096599909,0.851924115441796,-0.403725509541294,-0.0550323621622557,-0.544283933072063,-0.960182621313554,-0.307745955175795,-1.28134156848972,0.140380416299727,0.283803203398897,-1.03674065826982,0.128152343039507,-0.0225487798836867,1.22149623209427,1.58802456761032,-1.11634295017652,-0.829830190828722,0.890901121168779,0.512449651186053
"MarysReconnect",-1.6790616053918,-0.289824222848856,-0.0459278708398329,-1.4537072870261,-0.169638785406642,-1.43628424996949,-0.171355088518918,-1.93708559276784,0.501975506939994,-1.33695686719321,1.30529005522847,0.451244826669161,0.884567281427459,0.610314544183133,0.444976040916041,-1.33786877796596,-1.24063464010415,-0.176190224558711,-0.00331982612530724,0.384787958444413,1.10583001750679,0.859097665193746,-1.07651822012283,0.395032824411898,0.879565499148075,0.501581375874709,1.62208328582739,-0.477443758488266,-0.347639649341986,0.580254465998397,1.04049631691269
"Marysville",-1.05052754011487,-0.871608264131555,-0.0424260001727479,-0.474052988093182,-0.671689179783105,-0.0718052480403727,0.528078683702359,-2.2528998070837,-1.48438776729856,0.131570143123291,1.84623263306024,0.00820015951219167,0.738954849980044,1.13917148401142,1.483350930885,-0.8998338195777,-0.867081340522811,0.256139342040233,0.558126579840182,-0.961295094767508,0.752129318155291,-0.660159847563724,-1.47976063516801,-0.412156642116526,0.455336459621975,0.245114659354921,1.36340231927498,1.27502904928571,0.311587175102127,-0.177117074259357,-0.475153798339727
